ID_104713	Der Anwalt erklärte der Mandantin die Beweislage. Die war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	Ich würde sagen, der Text klingt ein bisschen seltsam (3). Der Satz "Die war nun perfekt vorbereitet" ist grammatikalisch korrekt, aber die Verwendung des Pronomens "die" als Bezug auf die Mandantin klingt nicht sehr
ID_105693	Die Lieferantin reichte der Floristin die Rechnung. Die war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105662	Die Regisseurin empfahl der Schauspielerin die Fernsehserie. Diese handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104886	Der Dieb entwendete der Touristin die Handtasche. Diese war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_103741	Der Enkel malte der Großmutter den Garten. Der wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105023	Die Verkäuferin lieh dem Interessenten den Autoschlüssel. Er war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105808	Der Student stahl dem Dozenten den Laptop. Er war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105453	Die Gastgeberin organisierte der Rednerin die Hotelsuite. Diese war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105476	Der Vater kaufte dem Sohn die Zuckerwatte. Sie schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105502	Die Lieferantin baute der Kundin die Kommode. Die war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105816	Der Arbeitgeber zeigte dem Bewerber den Arbeitsvertrag. Der war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
