ID_111008	Die Klientin überwies den Betrag dem Detektiv.. Er war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111021	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Der war darüber etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111012	Die Schülerin zeigte die Formel dem Sitznachbarn.. Der war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111015	Die Betrügerin raubte die Krone dem König.. Die war allerdings unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111018	Die Mutter kaufte die Zuckerwatte dem Sohn.. Die schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111023	Die Diebin entwendete die Handtasche dem Touristen.. Sie war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111006	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Die war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111004	Die Enkelin malte den Garten dem Großvater.. Dieser wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111011	Die Autorin widmete die Novelle dem Verlobten.. Er war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111028	Die Lieferantin reichte die Rechnung dem Floristen.. Diese war ganz zerknittert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111020	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Er machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111002	Die Teenagerin verkaufte den Ausweis dem Freund.. Er war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111009	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Der handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110996	Die Türsteherin verweigerte den Zutritt dem Besucher.. Sie war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110995	Die Tante leitete den Videoclip dem Neffen weiter.. Dieser mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110999	Die Vermieterin schickte den Mietvertrag dem Mieter.. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111003	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Der war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111024	Die Kollegin führte die Prozedur dem Neuen vor.. Die war dabei sehr sorgfältig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110998	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Diese war nämlich schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111001	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Dieser war ohne Zweifel rechtsgültig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111013	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Dieser war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_111007	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Diese fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_110997	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Die war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
