ID_111464	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111493	Die Schneiderin nähte die Jacke dem Klienten um.. Er investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111466	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Er war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111474	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Dieser war sorgfältig berechnet worden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111476	Die Klientin überwies den Betrag dem Detektiv.. Der war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111479	Die Autorin widmete die Novelle dem Verlobten.. Die war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111467	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111481	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Sie war glücklicherweise schattig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111469	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Sie wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111489	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111477	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111465	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Dieser war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111468	Die Studentin stahl den Laptop dem Dozenten.. Dieser hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_111480	Die Schülerin zeigte die Formel dem Sitznachbarn.. Diese war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
