ID_109842	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Dieser wollte sich außerdem das Wochenende frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109847	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109868	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Der machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_109861	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Sie war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_109866	Die Mutter kaufte die Zuckerwatte dem Sohn.. Diese schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109844	Die Türsteherin verweigerte den Zutritt dem Besucher.. Die war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109858	Die Krankenpflegerin wusch den Rücken dem Patienten.. Er kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109874	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Die handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_109876	Die Lieferantin reichte die Rechnung dem Floristen.. Sie war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_109862	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Die war sehr bemüht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_109865	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Die war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109857	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109871	Die Diebin entwendete die Handtasche dem Touristen.. Die war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_109843	Die Tante leitete den Videoclip dem Neffen weiter.. Sie mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
