ID_105721	Der Türsteher verweigerte dem Besucher den Zutritt. Er war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104784	Der Lieferant baute der Kundin die Kommode. Diese war nämlich etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_104466	Die Archäologin präsentierte dem Museumsdirektor den Fund. Der war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104638	Der Schüler zeigte der Sitznachbarin die Formel. Die war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105421	Die Betrügerin raubte der Königin die Krone. Die war unfassbar wertvoll. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_103845	Der Klient überwies der Detektivin den Betrag. Er war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_103829	Der Mitarbeiter nahm der Opernsängerin den Mantel. Dieser fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_105388	Die Therapeutin gewöhnte der Patientin die Marotte. Sie hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104230	Die Schneiderin nähte dem Klienten die Jacke. Diese investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105594	Die Diebin entwendete der Touristin die Handtasche. Sie enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104586	Die Krankenpflegerin wusch dem Patienten den Rücken. Dieser kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104591	Der Autor widmete der Verlobten die Novelle. Sie war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_105734	Der Verkäufer lieh dem Interessenten den Autoschlüssel. Der war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_104042	Die Gastgeberin organisierte dem Redner die Hotelsuite. Sie freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_104417	Die Künstlerin vererbte dem Musiker den Besitz. Er war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105105	Die Arbeitgeberin zeigte dem Bewerber den Arbeitsvertrag. Dieser wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104823	Der Lehrer kündigte der Rektorin die Pensionierung. Die war darüber etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105578	Die Chirurgin besorgte der Ärztin die Stelle. Diese war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_105200	Der Käufer schuldete dem Händler den Kaufpreis. Er lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104387	Der Student stahl der Dozentin den Laptop. Der hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
