ID_109757	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Die freute sich über den Besuch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109753	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Er war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109754	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Der war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109760	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109749	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Diese konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109764	Die Kollegin führte die Prozedur dem Neuen vor.. Dieser war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109765	Die Schneiderin nähte die Jacke dem Klienten um.. Sie investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109735	Die Tante leitete den Videoclip dem Neffen weiter.. Er mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109761	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Diese war schon lange geplant. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109746	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Dieser war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109743	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Dieser war sensationell. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109744	Die Enkelin malte den Garten dem Großvater.. Er wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
ID_109766	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Die sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	1
