ID_104136	Die Lehrerin kündigte dem Rektor die Pensionierung. Sie war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_103745	Der Enkel malte der Großmutter den Garten. Der wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104502	Die Käuferin schuldete dem Händler den Kaufpreis. Dieser war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105280	Der Friseur erzählte dem Neukunden den Sonntagswitz. Er handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105296	Der Krankenpfleger wusch dem Patienten den Rücken. Der war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_104869	Der Dieb entwendete der Touristin die Handtasche. Diese war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_103722	Der Archäologe präsentierte der Museumsdirektorin den Fund. Er war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104109	Die Hotelmanagerin beschaffte dem Urlauber die Massage. Diese machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_104998	Die Türsteherin verweigerte dem Besucher den Zutritt. Dieser war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104696	Der Betrüger raubte der Königin die Krone. Sie war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_104683	Der Therapeut gewöhnte der Patientin die Marotte. Diese war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_105467	Der Vater kaufte dem Sohn die Zuckerwatte. Sie schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_105505	Die Lieferantin baute der Kundin die Kommode. Die war sehr geräumig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_103895	Die Autorin widmete dem Verlobten die Novelle. Diese war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	2
ID_104909	Der Kollege führte der Neuen die Prozedur. Sie war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
