ID_110256	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110238	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Sie wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110244	Die Studentin stahl den Laptop dem Dozenten.. Er hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110251	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110265	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Sie war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110255	Die Autorin widmete die Novelle dem Verlobten.. Dieser war dafür sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110264	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Dieser machte nämlich einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110249	Die Käuferin schuldete den Kaufpreis dem Händler.. Diese war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110268	Die Kollegin führte die Prozedur dem Neuen vor.. Sie war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110267	Die Diebin entwendete die Handtasche dem Touristen.. Diese war dabei sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110254	Die Krankenpflegerin wusch den Rücken dem Patienten.. Der kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110266	Die Chirurgin besorgte die Stelle dem Arzt.. Die hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
