ID_111633	Die Lehrerin kündigte die Pensionierung dem Rektor an.. Die war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111617	Die Käuferin schuldete den Kaufpreis dem Händler.. Er lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111622	Die Krankenpflegerin wusch den Rücken dem Patienten.. Dieser kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111625	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Diese war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111610	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Dieser war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111609	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Der war defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111638	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Er sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111613	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Dieser wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111632	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Sie machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111634	Die Chirurgin besorgte die Stelle dem Arzt.. Diese hatte nämlich nützliche Kontakte. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111621	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Der konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111605	Die Künstlerin vererbte den Besitz dem Musiker.. Sie war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111636	Die Kollegin führte die Prozedur dem Neuen vor.. Die war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_111623	Die Autorin widmete die Novelle dem Verlobten.. Sie war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
