ID_110878	Die Chirurgin besorgte die Stelle dem Arzt.. Die war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110872	Die Anwältin erklärte die Beweislage dem Mandanten.. Der war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110881	Die Schneiderin nähte die Jacke dem Klienten um.. Der investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110861	Die Käuferin schuldete den Kaufpreis dem Händler.. Dieser lag im fünfstelligen Bereich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110874	Die Mutter kaufte die Zuckerwatte dem Sohn.. Sie war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110863	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Der fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110879	Die Diebin entwendete die Handtasche dem Touristen.. Diese enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110871	Die Betrügerin raubte die Krone dem König.. Er war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110875	Die Lieferantin baute die Kommode dem Kunden auf.. Die war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
ID_110870	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110882	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Dieser sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	5
