ID_110202	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Diese wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110231	Die Diebin entwendete die Handtasche dem Touristen.. Die enthielt alle Wertsachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110232	Die Kollegin führte die Prozedur dem Neuen vor.. Diese war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110219	Die Autorin widmete die Novelle dem Verlobten.. Die war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110216	Die Klientin überwies den Betrag dem Detektiv.. Der war bekanntlich sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110217	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Dieser konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110203	Die Tante leitete den Videoclip dem Neffen weiter.. Er zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110212	Die Enkelin malte den Garten dem Großvater.. Er enthielt viele bunte Pflanzen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110204	Die Türsteherin verweigerte den Zutritt dem Besucher.. Der war leider nicht gestattet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110225	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Der freute sich über die Einladung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110230	Die Chirurgin besorgte die Stelle dem Arzt.. Sie war sehr abwechslungsreich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110201	Die Künstlerin vererbte den Besitz dem Musiker.. Die war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110233	Die Schneiderin nähte die Jacke dem Klienten um.. Er investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110226	Die Mutter kaufte die Zuckerwatte dem Sohn.. Dieser war umgehend gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110207	Die Vermieterin schickte den Mietvertrag dem Mieter.. Der hat nämlich vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_110228	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Die machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
