ID_110440	Die Anwältin erklärte die Beweislage dem Mandanten.. Der war nun perfekt vorbereitet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110442	Die Mutter kaufte die Zuckerwatte dem Sohn.. Sie war heute gut gelaunt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110422	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Der war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110452	Die Lieferantin reichte die Rechnung dem Floristen.. Die war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110448	Die Kollegin führte die Prozedur dem Neuen vor.. Er war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110425	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Die wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110419	Die Tante leitete den Videoclip dem Neffen weiter.. Der zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110417	Die Künstlerin vererbte den Besitz dem Musiker.. Diese war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110449	Die Schneiderin nähte die Jacke dem Klienten um.. Der investierte viel Geld. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110433	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Sie konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110418	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Er war geräumig genug für alle Möbel. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110438	Die Therapeutin gewöhnte die Marotte dem Patienten ab.. Diese hatte bereits gefährliche Folgen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110426	Die Teenagerin verkaufte den Ausweis dem Freund.. Diese war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
