ID_101935	Der Reisende hat dem Piloten behagt. Er war
ID_102871	Der Tourist hat dem Hotelier missfallen. Der war
ID_103439	Der Arzt hat dem Patienten imponiert. Der ist
ID_102107	Der Bewerber hat dem Chef behagt. Dieser war
ID_101535	Der Hase ist dem Hund entgangen. Dieser ist
ID_103311	Dem Journalisten hat der Politiker imponiert. Dieser wollte
ID_103139	Dem Papst hat der Pilger gefallen. Er war
ID_102691	Der Autofahrer hat dem Polizisten missfallen. Dieser war
ID_101711	Der Jogger ist dem Dieb entgangen. Der ist
ID_102507	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte
ID_101407	Dem Polizisten ist der Bankräuber entgangen. Er hat
ID_103483	Dem König hat der Ritter imponiert. Der hat
ID_102295	Der Schüler ist dem Lehrer aufgefallen. Der hatte
ID_102567	Dem Zuschauer hat der Künstler missfallen. Er ist
ID_101943	Der Reisende hat dem Piloten behagt. Er war
ID_103143	Dem Papst hat der Pilger gefallen. Er war
ID_102915	Dem Zuhörer hat der Sänger gefallen. Der ist
ID_101411	Dem Polizisten ist der Bankräuber entgangen. Er hat
ID_101979	Dem Zuhörer hat der Musiker behagt. Er konnte
ID_101543	Der Hase ist dem Hund entgangen. Dieser ist
ID_103315	Dem Journalisten hat der Politiker imponiert. Dieser wollte
ID_102159	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte
ID_102907	Dem Zuhörer hat der Sänger gefallen. Der ist
ID_103263	Der Schmied hat dem Reiter gefallen. Dieser konnte
ID_101707	Der Jogger ist dem Dieb entgangen. Der ist
ID_102331	Dem Leser ist der Autor aufgefallen. Der konnte
ID_102863	Der Tourist hat dem Hotelier missfallen. Der war
ID_101983	Dem Zuhörer hat der Musiker behagt. Er konnte
ID_102559	Dem Zuschauer hat der Künstler missfallen. Er ist
ID_102511	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte
ID_103091	Der Student hat dem Professor gefallen. Er hatte
ID_101987	Dem Zuhörer hat der Musiker behagt. Er konnte
ID_103083	Der Student hat dem Professor gefallen. Er hatte
ID_103087	Der Student hat dem Professor gefallen. Er hatte
ID_102515	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte
ID_102155	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte
ID_102859	Der Tourist hat dem Hotelier missfallen. Der war
ID_101531	Der Hase ist dem Hund entgangen. Dieser ist
ID_101931	Der Reisende hat dem Piloten behagt. Er war
ID_103443	Der Arzt hat dem Patienten imponiert. Der ist
ID_103447	Der Arzt hat dem Patienten imponiert. Der ist
ID_103319	Dem Journalisten hat der Politiker imponiert. Dieser wollte
ID_102687	Der Autofahrer hat dem Polizisten missfallen. Dieser war
ID_103435	Der Arzt hat dem Patienten imponiert. Der ist
ID_102119	Der Bewerber hat dem Chef behagt. Dieser war
ID_102867	Der Tourist hat dem Hotelier missfallen. Der war
ID_102731	Dem Butler hat der Gärtner missfallen. Dieser durfte
ID_101991	Dem Zuhörer hat der Musiker behagt. Er konnte
ID_101591	Dem Türsteher ist der Eindringling entgangen. Dieser hatte
ID_101583	Dem Türsteher ist der Eindringling entgangen. Dieser hatte
ID_103671	Der Fußballspieler hat dem Trainer imponiert. Er konnte
ID_102735	Dem Butler hat der Gärtner missfallen. Dieser durfte
ID_103131	Dem Papst hat der Pilger gefallen. Er war
ID_103659	Der Fußballspieler hat dem Trainer imponiert. Er konnte
ID_103487	Dem König hat der Ritter imponiert. Der hat
ID_103267	Der Schmied hat dem Reiter gefallen. Dieser konnte
