ID_102701	Der Autofahrer hat dem Polizisten missfallen. Er war
ID_101777	Dem Kunden hat der Handwerker behagt. Dieser wollte
ID_102521	Dem Zuschauer hat der Künstler missfallen. Der ist
ID_101901	Der Reisende hat dem Piloten behagt. Der war
ID_103501	Dem König hat der Ritter imponiert. Dieser hat
ID_102297	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte
ID_102305	Der Schüler ist dem Lehrer aufgefallen. Dieser hatte
ID_103061	Der Student hat dem Professor gefallen. Der hatte
ID_102745	Dem Butler hat der Gärtner missfallen. Er durfte
ID_101549	Der Hase ist dem Hund entgangen. Er ist
ID_102525	Dem Zuschauer hat der Künstler missfallen. Der ist
ID_102749	Dem Butler hat der Gärtner missfallen. Er durfte
ID_103637	Der Fußballspieler hat dem Trainer imponiert. Der konnte
ID_101553	Der Hase ist dem Hund entgangen. Er ist
ID_101377	Dem Polizisten ist der Bankräuber entgangen. Der hat
ID_103633	Der Fußballspieler hat dem Trainer imponiert. Der konnte
ID_102121	Der Bewerber hat dem Chef behagt. Er war
ID_103629	Der Fußballspieler hat dem Trainer imponiert. Der konnte
ID_102345	Dem Leser ist der Autor aufgefallen. Dieser konnte
ID_102349	Dem Leser ist der Autor aufgefallen. Dieser konnte
ID_101733	Der Jogger ist dem Dieb entgangen. Dieser ist
ID_101905	Der Reisende hat dem Piloten behagt. Der war
ID_101953	Dem Zuhörer hat der Musiker behagt. Der konnte
ID_103049	Der Student hat dem Professor gefallen. Der hatte
ID_101593	Dem Türsteher ist der Eindringling entgangen. Er hatte
ID_102877	Der Tourist hat dem Hotelier missfallen. Dieser war
ID_103329	Dem Journalisten hat der Politiker imponiert. Er wollte
ID_102125	Der Bewerber hat dem Chef behagt. Er war
