ID_111257	Die Käuferin schuldete den Kaufpreis dem Händler.. Er war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111253	Die Arbeitgeberin zeigte den Arbeitsvertrag dem Bewerber.. Diese wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111261	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Die konnte dabei nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111250	Die Wächterin hat den Geheimcode dem Schwager anvertraut.. Dieser war glücklicherweise schon betrunken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111248	Die Türsteherin verweigerte den Zutritt dem Besucher.. Er war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111278	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Sie sah gern Komödien. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111260	Die Klientin überwies den Betrag dem Detektiv.. Sie war dabei sehr diskret. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111252	Die Studentin stahl den Laptop dem Dozenten.. Die hatte nämlich ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111247	Die Tante leitete den Videoclip dem Neffen weiter.. Dieser zeigte eine Katze und eine Gurke. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111263	Die Autorin widmete die Novelle dem Verlobten.. Sie war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
