ID_102513	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Er hatte
ID_103669	Der Fußballspieler hat dem Trainer imponiert. Er konnte
ID_102733	Dem Butler hat der Gärtner missfallen. Dieser durfte
ID_101409	Dem Polizisten ist der Bankräuber entgangen. Er hat
ID_101717	Der Jogger ist dem Dieb entgangen. Der ist
ID_103665	Der Fußballspieler hat dem Trainer imponiert. Er konnte
ID_103081	Der Student hat dem Professor gefallen. Er hatte
ID_101581	Dem Türsteher ist der Eindringling entgangen. Dieser hatte
ID_103265	Der Schmied hat dem Reiter gefallen. Dieser konnte
ID_102161	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte
ID_102113	Der Bewerber hat dem Chef behagt. Dieser war
ID_103657	Der Fußballspieler hat dem Trainer imponiert. Er konnte
ID_102681	Der Autofahrer hat dem Polizisten missfallen. Dieser war
ID_102737	Dem Butler hat der Gärtner missfallen. Dieser durfte
ID_102109	Der Bewerber hat dem Chef behagt. Dieser war
ID_103433	Der Arzt hat dem Patienten imponiert. Der ist
ID_102105	Der Bewerber hat dem Chef behagt. Dieser war
ID_103437	Der Arzt hat dem Patienten imponiert. Der ist
ID_103085	Der Student hat dem Professor gefallen. Er hatte
ID_103481	Dem König hat der Ritter imponiert. Der hat
ID_102337	Dem Leser ist der Autor aufgefallen. Der konnte
ID_101529	Der Hase ist dem Hund entgangen. Dieser ist
ID_103257	Der Schmied hat dem Reiter gefallen. Dieser konnte
ID_103093	Der Student hat dem Professor gefallen. Er hatte
ID_101981	Dem Zuhörer hat der Musiker behagt. Er konnte
ID_101765	Dem Kunden hat der Handwerker behagt. Der wollte
ID_102741	Dem Butler hat der Gärtner missfallen. Dieser durfte
ID_103137	Dem Papst hat der Pilger gefallen. Er war
ID_102153	Dem Jäger ist der Hirsch aufgefallen. Dieser wollte
ID_102729	Dem Butler hat der Gärtner missfallen. Dieser durfte
