ID_101636	Der Eindringling ist dem Türsteher entgangen. Dieser hatte
ID_103416	Dem Patienten hat der Arzt imponiert. Dieser ist
ID_102388	Der Autor ist dem Leser aufgefallen. Der konnte
ID_103544	Der Ritter hat dem König imponiert. Der hat
ID_103588	Dem Trainer hat der Fußballspieler imponiert. Der konnte
ID_101816	Der Handwerker hat dem Kunden behagt. Der wollte
ID_102436	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte
ID_102032	Der Musiker hat dem Zuhörer behagt. Er konnte
ID_103536	Der Ritter hat dem König imponiert. Der hat
ID_103232	Dem Reiter hat der Schmied gefallen. Er konnte
ID_103236	Dem Reiter hat der Schmied gefallen. Er konnte
ID_101632	Der Eindringling ist dem Türsteher entgangen. Dieser hatte
ID_103532	Der Ritter hat dem König imponiert. Der hat
ID_102384	Der Autor ist dem Leser aufgefallen. Der konnte
ID_102608	Der Künstler hat dem Zuschauer missfallen. Er ist
ID_102828	Dem Hotelier hat der Tourist missfallen. Dieser war
ID_101812	Der Handwerker hat dem Kunden behagt. Der wollte
ID_102076	Dem Chef hat der Bewerber behagt. Er war
ID_102260	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte
ID_102208	Der Hirsch ist dem Jäger aufgefallen. Dieser wollte
ID_101508	Dem Hund ist der Hase entgangen. Er ist
ID_102252	Dem Lehrer ist der Schüler aufgefallen. Dieser hatte
ID_101676	Dem Dieb ist der Jogger entgangen. Dieser ist
ID_103360	Der Politiker hat dem Journalisten imponiert. Dieser wollte
ID_103192	Der Pilger hat dem Papst gefallen. Er war
ID_102660	Dem Polizisten hat der Autofahrer missfallen. Er war
ID_102392	Der Autor ist dem Leser aufgefallen. Der konnte
ID_103184	Der Pilger hat dem Papst gefallen. Er war
ID_103584	Dem Trainer hat der Fußballspieler imponiert. Der konnte
ID_103580	Dem Trainer hat der Fußballspieler imponiert. Der konnte
ID_102832	Dem Hotelier hat der Tourist missfallen. Dieser war
ID_103016	Dem Professor hat der Student gefallen. Der hatte
ID_102964	Der Sänger hat dem Zuhörer gefallen. Der ist
ID_102084	Dem Chef hat der Bewerber behagt. Er war
ID_102440	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Der hatte
ID_101852	Dem Piloten hat der Reisende behagt. Er war
ID_101684	Dem Dieb ist der Jogger entgangen. Dieser ist
ID_103408	Dem Patienten hat der Arzt imponiert. Dieser ist
ID_103364	Der Politiker hat dem Journalisten imponiert. Dieser wollte
ID_103012	Dem Professor hat der Student gefallen. Der hatte
ID_102028	Der Musiker hat dem Zuhörer behagt. Er konnte
ID_102380	Der Autor ist dem Leser aufgefallen. Der konnte
ID_102604	Der Künstler hat dem Zuschauer missfallen. Er ist
ID_102784	Der Gärtner hat dem Butler missfallen. Dieser durfte
ID_102956	Der Sänger hat dem Zuhörer gefallen. Der ist
ID_103228	Dem Reiter hat der Schmied gefallen. Er konnte
ID_101640	Der Eindringling ist dem Türsteher entgangen. Dieser hatte
ID_102840	Dem Hotelier hat der Tourist missfallen. Dieser war
ID_102616	Der Künstler hat dem Zuschauer missfallen. Er ist
