ID_110824	Die Enkelin malte den Garten dem Großvater.. Der wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110847	Die Chefin garantierte die Gehaltserhöhung dem Angestellten.. Sie war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110816	Die Türsteherin verweigerte den Zutritt dem Besucher.. Dieser war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110817	Die Verkäuferin lieh den Autoschlüssel dem Interessenten.. Sie war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110822	Die Teenagerin verkaufte den Ausweis dem Freund.. Dieser war gefälscht. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110814	Die Inhaberin bot den Umzugswagen dem Mitarbeiter an.. Er wollte sich außerdem das Wochenende frei nahmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110840	Die Hotelmanagerin beschaffte die Massage dem Urlauber.. Diese war sogar ermäßigt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110832	Die Schülerin zeigte die Formel dem Sitznachbarn.. Er war nämlich immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110845	Die Schneiderin nähte die Jacke dem Klienten um.. Die investierte viel Mühe. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110819	Die Vermieterin schickte den Mietvertrag dem Mieter.. Diese hat aber vergessen, zu unterschreiben. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110823	Die Archäologin präsentierte den Fund dem Museumsdirektor.. Er war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110830	Die Krankenpflegerin wusch den Rücken dem Patienten.. Der war etwas schuppig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110827	Die Mitarbeiterin nahm den Mantel dem Opernsänger ab.. Die fand das angemessen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110833	Die Eigentümerin vermietete die Parkfläche dem Anwohner.. Der war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110826	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Sie war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_110831	Die Autorin widmete die Novelle dem Verlobten.. Diese war ein Verkaufshit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
