ID_101568	Dem Türsteher ist der Eindringling entgangen. Der hatte
ID_103468	Der Arzt hat dem Patienten imponiert. Er ist
ID_102100	Der Bewerber hat dem Chef behagt. Der war
ID_102144	Dem Jäger ist der Hirsch aufgefallen. Der wollte
ID_101796	Dem Kunden hat der Handwerker behagt. Er wollte
ID_103120	Dem Papst hat der Pilger gefallen. Dieser war
ID_101916	Der Reisende hat dem Piloten behagt. Dieser war
ID_103304	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_101800	Dem Kunden hat der Handwerker behagt. Er wollte
ID_102316	Der Schüler ist dem Lehrer aufgefallen. Er hatte
ID_102500	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte
ID_102496	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte
ID_101976	Dem Zuhörer hat der Musiker behagt. Dieser konnte
ID_103068	Der Student hat dem Professor gefallen. Dieser hatte
ID_101400	Dem Polizisten ist der Bankräuber entgangen. Dieser hat
ID_103292	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_102544	Dem Zuschauer hat der Künstler missfallen. Dieser ist
ID_102152	Dem Jäger ist der Hirsch aufgefallen. Der wollte
ID_102948	Dem Zuhörer hat der Sänger gefallen. Er ist
ID_102716	Dem Butler hat der Gärtner missfallen. Der durfte
ID_103516	Dem König hat der Ritter imponiert. Er hat
ID_101740	Der Jogger ist dem Dieb entgangen. Er ist
ID_102492	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte
ID_102140	Dem Jäger ist der Hirsch aufgefallen. Der wollte
ID_103296	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_101928	Der Reisende hat dem Piloten behagt. Dieser war
