ID_103392	Dem Patienten hat der Arzt imponiert. Der ist
ID_102240	Dem Lehrer ist der Schüler aufgefallen. Der hatte
ID_103396	Dem Patienten hat der Arzt imponiert. Der ist
ID_101440	Der Bankräuber ist dem Polizisten entgangen. Dieser hat
ID_101488	Dem Hund ist der Hase entgangen. Dieser ist
ID_102644	Dem Polizisten hat der Autofahrer missfallen. Dieser war
ID_102592	Der Künstler hat dem Zuschauer missfallen. Dieser ist
ID_101888	Dem Piloten hat der Reisende behagt. Er war
ID_103168	Der Pilger hat dem Papst gefallen. Dieser war
ID_102068	Dem Chef hat der Bewerber behagt. Dieser war
ID_103616	Dem Trainer hat der Fußballspieler imponiert. Er konnte
ID_102072	Dem Chef hat der Bewerber behagt. Dieser war
ID_101884	Dem Piloten hat der Reisende behagt. Er war
ID_103572	Der Ritter hat dem König imponiert. Er hat
ID_102472	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte
ID_101436	Der Bankräuber ist dem Polizisten entgangen. Dieser hat
ID_102996	Der Sänger hat dem Zuhörer gefallen. Er ist
ID_102248	Dem Lehrer ist der Schüler aufgefallen. Der hatte
ID_102640	Dem Polizisten hat der Autofahrer missfallen. Dieser war
ID_102764	Der Gärtner hat dem Butler missfallen. Der durfte
ID_101444	Der Bankräuber ist dem Polizisten entgangen. Dieser hat
ID_102416	Der Autor ist dem Leser aufgefallen. Er konnte
ID_103340	Der Politiker hat dem Journalisten imponiert. Der wollte
ID_101496	Dem Hund ist der Hase entgangen. Dieser ist
ID_101448	Der Bankräuber ist dem Polizisten entgangen. Dieser hat
ID_101896	Dem Piloten hat der Reisende behagt. Er war
ID_102192	Der Hirsch ist dem Jäger aufgefallen. Der wollte
ID_102988	Der Sänger hat dem Zuhörer gefallen. Er ist
ID_102244	Dem Lehrer ist der Schüler aufgefallen. Der hatte
ID_102600	Der Künstler hat dem Zuschauer missfallen. Dieser ist
ID_103620	Dem Trainer hat der Fußballspieler imponiert. Er konnte
ID_102412	Der Autor ist dem Leser aufgefallen. Er konnte
ID_103212	Dem Reiter hat der Schmied gefallen. Dieser konnte
ID_101672	Dem Dieb ist der Jogger entgangen. Der ist
ID_102188	Der Hirsch ist dem Jäger aufgefallen. Der wollte
ID_101616	Der Eindringling ist dem Türsteher entgangen. Der hatte
ID_103216	Dem Reiter hat der Schmied gefallen. Dieser konnte
ID_101836	Der Handwerker hat dem Kunden behagt. Er wollte
ID_103044	Dem Professor hat der Student gefallen. Er hatte
ID_103172	Der Pilger hat dem Papst gefallen. Dieser war
ID_103352	Der Politiker hat dem Journalisten imponiert. Der wollte
ID_103568	Der Ritter hat dem König imponiert. Er hat
ID_101612	Der Eindringling ist dem Türsteher entgangen. Der hatte
ID_102460	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte
ID_102020	Der Musiker hat dem Zuhörer behagt. Dieser konnte
ID_103036	Dem Professor hat der Student gefallen. Er hatte
ID_103624	Dem Trainer hat der Fußballspieler imponiert. Er konnte
ID_101892	Dem Piloten hat der Reisende behagt. Er war
ID_102824	Dem Hotelier hat der Tourist missfallen. Der war
ID_102992	Der Sänger hat dem Zuhörer gefallen. Er ist
ID_102820	Dem Hotelier hat der Tourist missfallen. Der war
ID_103400	Dem Patienten hat der Arzt imponiert. Der ist
ID_102060	Dem Chef hat der Bewerber behagt. Dieser war
ID_102236	Dem Lehrer ist der Schüler aufgefallen. Der hatte
ID_101620	Der Eindringling ist dem Türsteher entgangen. Der hatte
ID_102636	Dem Polizisten hat der Autofahrer missfallen. Dieser war
ID_102588	Der Künstler hat dem Zuschauer missfallen. Dieser ist
ID_102200	Der Hirsch ist dem Jäger aufgefallen. Der wollte
ID_102768	Der Gärtner hat dem Butler missfallen. Der durfte
ID_102468	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Er hatte
ID_102012	Der Musiker hat dem Zuhörer behagt. Dieser konnte
ID_101484	Dem Hund ist der Hase entgangen. Dieser ist
