ID_103123	Dem Papst hat der Pilger gefallen. Dieser war
ID_103655	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte
ID_103291	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_101975	Dem Zuhörer hat der Musiker behagt. Dieser konnte
ID_102091	Der Bewerber hat dem Chef behagt. Der war
ID_102323	Der Schüler ist dem Lehrer aufgefallen. Er hatte
ID_102895	Der Tourist hat dem Hotelier missfallen. Er war
ID_102943	Dem Zuhörer hat der Sänger gefallen. Er ist
ID_101567	Dem Türsteher ist der Eindringling entgangen. Der hatte
ID_102727	Dem Butler hat der Gärtner missfallen. Der durfte
ID_102547	Dem Zuschauer hat der Künstler missfallen. Dieser ist
ID_103115	Dem Papst hat der Pilger gefallen. Dieser war
ID_103295	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_102151	Dem Jäger ist der Hirsch aufgefallen. Der wollte
ID_101747	Der Jogger ist dem Dieb entgangen. Er ist
ID_102491	Der Brandstifter ist dem Feuerwehrmann aufgefallen. Dieser hatte
ID_102951	Dem Zuhörer hat der Sänger gefallen. Er ist
ID_102103	Der Bewerber hat dem Chef behagt. Der war
ID_102327	Der Schüler ist dem Lehrer aufgefallen. Er hatte
ID_101971	Dem Zuhörer hat der Musiker behagt. Dieser konnte
ID_101519	Der Hase ist dem Hund entgangen. Der ist
ID_102139	Dem Jäger ist der Hirsch aufgefallen. Der wollte
ID_101527	Der Hase ist dem Hund entgangen. Der ist
ID_103119	Dem Papst hat der Pilger gefallen. Dieser war
ID_103467	Der Arzt hat dem Patienten imponiert. Er ist
ID_103071	Der Student hat dem Professor gefallen. Dieser hatte
ID_103647	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte
ID_101743	Der Jogger ist dem Dieb entgangen. Er ist
ID_102667	Der Autofahrer hat dem Polizisten missfallen. Der war
ID_102315	Der Schüler ist dem Lehrer aufgefallen. Er hatte
ID_103475	Der Arzt hat dem Patienten imponiert. Er ist
ID_101923	Der Reisende hat dem Piloten behagt. Dieser war
ID_102675	Der Autofahrer hat dem Polizisten missfallen. Der war
ID_101399	Dem Polizisten ist der Bankräuber entgangen. Dieser hat
ID_102723	Dem Butler hat der Gärtner missfallen. Der durfte
ID_102719	Dem Butler hat der Gärtner missfallen. Der durfte
ID_103299	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_103303	Dem Journalisten hat der Politiker imponiert. Der wollte
ID_102319	Der Schüler ist dem Lehrer aufgefallen. Er hatte
ID_101575	Dem Türsteher ist der Eindringling entgangen. Der hatte
ID_102543	Dem Zuschauer hat der Künstler missfallen. Dieser ist
ID_101751	Der Jogger ist dem Dieb entgangen. Er ist
ID_103515	Dem König hat der Ritter imponiert. Er hat
ID_103523	Dem König hat der Ritter imponiert. Er hat
ID_101391	Dem Polizisten ist der Bankräuber entgangen. Dieser hat
ID_101927	Der Reisende hat dem Piloten behagt. Dieser war
ID_102679	Der Autofahrer hat dem Polizisten missfallen. Der war
ID_102891	Der Tourist hat dem Hotelier missfallen. Er war
ID_101963	Dem Zuhörer hat der Musiker behagt. Dieser konnte
ID_101915	Der Reisende hat dem Piloten behagt. Dieser war
ID_103479	Der Arzt hat dem Patienten imponiert. Er ist
ID_103471	Der Arzt hat dem Patienten imponiert. Er ist
ID_103243	Der Schmied hat dem Reiter gefallen. Der konnte
ID_103255	Der Schmied hat dem Reiter gefallen. Der konnte
ID_103127	Dem Papst hat der Pilger gefallen. Dieser war
ID_102095	Der Bewerber hat dem Chef behagt. Der war
ID_102671	Der Autofahrer hat dem Polizisten missfallen. Der war
ID_103079	Der Student hat dem Professor gefallen. Dieser hatte
ID_101395	Dem Polizisten ist der Bankräuber entgangen. Dieser hat
ID_102899	Der Tourist hat dem Hotelier missfallen. Er war
ID_101515	Der Hase ist dem Hund entgangen. Der ist
ID_102715	Dem Butler hat der Gärtner missfallen. Der durfte
ID_103651	Der Fußballspieler hat dem Trainer imponiert. Dieser konnte
