ID_111140	Die Türsteherin verweigerte den Zutritt dem Besucher.. Diese war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111168	Die Kollegin führte die Prozedur dem Neuen vor.. Sie war ziemlich komplex. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111150	Die Unternehmerin stellte den Kostenplan dem Bankangestellten vor.. Er war sorgfältig berechnet worden. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111137	Die Künstlerin vererbte den Besitz dem Musiker.. Dieser war jetzt sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111144	Die Studentin stahl den Laptop dem Dozenten.. Er hatte dadurch ernste Schwierigkeiten. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111154	Die Krankenpflegerin wusch den Rücken dem Patienten.. Der kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111161	Die Gastgeberin organisierte die Hotelsuite dem Redner.. Diese war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111156	Die Schülerin zeigte die Formel dem Sitznachbarn.. Sie war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111170	Die Regisseurin empfahl die Fernsehserie dem Schauspieler.. Diese handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111139	Die Tante leitete den Videoclip dem Neffen weiter.. Die mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111152	Die Klientin überwies den Betrag dem Detektiv.. Dieser war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111148	Die Enkelin malte den Garten dem Großvater.. Die wurde erst am späten Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111146	Die Teenagerin verkaufte den Ausweis dem Freund.. Dieser war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
ID_111153	Die Friseurin erzählte den Sonntagswitz dem Neukunden.. Er konnte danach nicht aufhören, zu lachen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)
