ID_102850	Dem Hotelier hat der Tourist missfallen. Er war
ID_101654	Der Eindringling ist dem Türsteher entgangen. Er hatte
ID_102054	Dem Chef hat der Bewerber behagt. Der war
ID_102574	Der Künstler hat dem Zuschauer missfallen. Der ist
ID_102842	Dem Hotelier hat der Tourist missfallen. Er war
ID_102230	Der Hirsch ist dem Jäger aufgefallen. Er wollte
ID_101478	Dem Hund ist der Hase entgangen. Der ist
ID_101830	Der Handwerker hat dem Kunden behagt. Dieser wollte
ID_103158	Der Pilger hat dem Papst gefallen. Der war
ID_101466	Dem Hund ist der Hase entgangen. Der ist
ID_101694	Dem Dieb ist der Jogger entgangen. Er ist
ID_102274	Dem Lehrer ist der Schüler aufgefallen. Er hatte
ID_103426	Dem Patienten hat der Arzt imponiert. Er ist
ID_103146	Der Pilger hat dem Papst gefallen. Der war
ID_102454	Dem Feuerwehrmann ist der Brandstifter aufgefallen. Dieser hatte
ID_102398	Der Autor ist dem Leser aufgefallen. Dieser konnte
ID_103382	Der Politiker hat dem Journalisten imponiert. Er wollte
ID_101426	Der Bankräuber ist dem Polizisten entgangen. Der hat
ID_103150	Der Pilger hat dem Papst gefallen. Der war
ID_103430	Dem Patienten hat der Arzt imponiert. Er ist
ID_102626	Dem Polizisten hat der Autofahrer missfallen. Der war
ID_101650	Der Eindringling ist dem Türsteher entgangen. Er hatte
ID_101474	Dem Hund ist der Hase entgangen. Der ist
ID_101826	Der Handwerker hat dem Kunden behagt. Dieser wollte
ID_102622	Dem Polizisten hat der Autofahrer missfallen. Der war
ID_101690	Dem Dieb ist der Jogger entgangen. Er ist
ID_102806	Der Gärtner hat dem Butler missfallen. Er durfte
ID_102406	Der Autor ist dem Leser aufgefallen. Dieser konnte
ID_101422	Der Bankräuber ist dem Polizisten entgangen. Der hat
ID_102802	Der Gärtner hat dem Butler missfallen. Er durfte
ID_101698	Dem Dieb ist der Jogger entgangen. Er ist
ID_103550	Der Ritter hat dem König imponiert. Dieser hat
ID_102618	Dem Polizisten hat der Autofahrer missfallen. Der war
ID_103370	Der Politiker hat dem Journalisten imponiert. Er wollte
ID_102226	Der Hirsch ist dem Jäger aufgefallen. Er wollte
ID_103546	Der Ritter hat dem König imponiert. Dieser hat
ID_103194	Dem Reiter hat der Schmied gefallen. Der konnte
ID_103558	Der Ritter hat dem König imponiert. Dieser hat
